*******************************************************************************
Ephemeris / WWW_USER Tue Jan 27 23:39:20 2009  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Saturn (699)                    {source: SAT288}
Center body name: Earth (399)                     {source: DE405}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1900-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2099-Dec-31 00:00:00.0000 UT      
Step-size       : 5760 minutes
*******************************************************************************
Target pole/equ : IAU_SATURN                      {East-longitude -}
Target radii    : 60268.0 x 60268.0 x 54364.0 km  {Equator, meridian, pole}    
Center geodetic : .000000000,.000000000,.00000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: .000000000,.000000000,.00000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun                             {source: DE405+DE406}
Interfering body: MOON (Req= 1737.400) km         {source: DE405}
Deflecting body : Sun, EARTH                      {source: DE405}
Deflecting GMs  : 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : JD  
EOP file        : eop.090127.p090420                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2009-JAN-27. PREDICTS-> 2009-APR-19
Units conversion: 1 AU= 149597870.691 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
Date_________JDUT, , ,           delta,     deldot,    ObsEcLon,   ObsEcLat,
****************************************************************************
$$SOE
2470288.500000000, , ,10.0815465006439,-28.1487424, 319.6581789, -0.8312035,
2470292.500000000, , ,10.0160845144109,-28.5061931, 319.8613934, -0.8415432,
2470296.500000000, , ,9.94991961098604,-28.7561851, 320.0408991, -0.8520949,
2470300.500000000, , ,9.88331230949121,-28.8862002, 320.1958520, -0.8628417,
2470304.500000000, , ,9.81655881807303,-28.8813120, 320.3258203, -0.8737371,
2470308.500000000, , ,9.74997158694961,-28.7442134, 320.4302087, -0.8847446,
2470312.500000000, , ,9.68384284968195,-28.4855776, 320.5086746, -0.8958530,
2470316.500000000, , ,9.61844895537504,-28.1080433, 320.5612173, -0.9070421,
2470320.500000000, , ,9.55406531791843,-27.6108844, 320.5877797, -0.9182801,
2470324.500000000, , ,9.49096913227712,-26.9932302, 320.5881174, -0.9295461,
2470328.500000000, , ,9.42944297972867,-26.2500642, 320.5622369, -0.9408223,
2470332.500000000, , ,9.36978792262502,-25.3724570, 320.5105042, -0.9520574,
2470336.500000000, , ,9.31231378049149,-24.3636617, 320.4331290, -0.9631857,
2470340.500000000, , ,9.25730920643371,-23.2368959, 320.3307631, -0.9741689,
2470344.500000000, , ,9.20503154835948,-22.0042297, 320.2044552, -0.9849928,
2470348.500000000, , ,9.15571972596467,-20.6694132, 320.0551392, -0.9956269,
2470352.500000000, , ,9.10961099756225,-19.2306225, 319.8835811, -1.0060229,
2470356.500000000, , ,9.06694939578093,-17.6852435, 319.6909839, -1.0161357,
2470360.500000000, , ,9.02797756105739,-16.0375065, 319.4788888, -1.0259253,
2470364.500000000, , ,8.99292110546754,-14.2977407, 319.2486889, -1.0353370,
2470368.500000000, , ,8.96197651742103,-12.4800581, 319.0022445, -1.0443183,
2470372.500000000, , ,8.93530652176709,-10.5998139, 318.7417586, -1.0528448,
2470376.500000000, , ,8.91303816975744, -8.6708791, 318.4692833, -1.0609125,
2470380.500000000, , ,8.89527931686500, -6.6952319, 318.1866471, -1.0684942,
2470384.500000000, , ,8.88214198548195, -4.6701679, 317.8960979, -1.0755386,
2470388.500000000, , ,8.87373184720741, -2.6060048, 317.6000576, -1.0820077,
2470392.500000000, , ,8.87011489426462, -0.5240753, 317.3008226, -1.0878917,
2470396.500000000, , ,8.87131095619216,  1.5584684, 317.0010145, -1.0931787,
2470400.500000000, , ,8.87730636497284,  3.6287084, 316.7033282, -1.0978568,
2470404.500000000, , ,8.88805640480393,  5.6724158, 316.4101666, -1.1019380,
2470408.500000000, , ,8.90348844017166,  7.6821063, 316.1236669, -1.1054465,
2470412.500000000, , ,8.92352625375734,  9.6596953, 315.8462293, -1.1083745,
2470416.500000000, , ,8.94808898488041, 11.5966468, 315.5801004, -1.1107021,
2470420.500000000, , ,8.97705977693738, 13.4718499, 315.3273841, -1.1124446,
2470424.500000000, , ,9.01027128512924, 15.2655055, 315.0903844, -1.1136487,
2470428.500000000, , ,9.04752247290625, 16.9680416, 314.8711806, -1.1143495,
2470432.500000000, , ,9.08859630105310, 18.5741532, 314.6713679, -1.1145727,
2470436.500000000, , ,9.13326626011497, 20.0813374, 314.4922894, -1.1143562,
2470440.500000000, , ,9.18130448750003, 21.4900291, 314.3354963, -1.1137384,
2470444.500000000, , ,9.23247823852373, 22.7940596, 314.2021274, -1.1127364,
2470448.500000000, , ,9.28653208603773, 23.9812511, 314.0931844, -1.1113724,
2470452.500000000, , ,9.34318113815231, 25.0385907, 314.0098246, -1.1096991,
2470456.500000000, , ,9.40211367500110, 25.9576040, 313.9528971, -1.1077863,
2470460.500000000, , ,9.46301098649585, 26.7404590, 313.9227037, -1.1056795,
2470464.500000000, , ,9.52556709727909, 27.3953735, 313.9193682, -1.1034040,
2470468.500000000, , ,9.58949527288691, 27.9279781, 313.9432510, -1.1009881,
2470472.500000000, , ,9.65450526010563, 28.3303446, 313.9942756, -1.0984722,
2470476.500000000, , ,9.72028769190208, 28.5962409, 314.0723287, -1.0958899,
2470480.500000000, , ,9.78652454739724, 28.7234346, 314.1774191, -1.0932736,
2470484.500000000, , ,9.85289271399181, 28.7095443, 314.3092748, -1.0906738,
2470488.500000000, , ,9.91906730600462, 28.5572448, 314.4671992, -1.0881464,
2470492.500000000, , ,9.98474292843694, 28.2804311, 314.6504446, -1.0857147,
2470496.500000000, , ,10.0496496382110, 27.8924611, 314.8584656, -1.0833796,
2470500.500000000, , ,10.1135282258085, 27.3883751, 315.0903455, -1.0811611,
2470504.500000000, , ,10.1760994395694, 26.7604223, 315.3453336, -1.0791027,
2470508.500000000, , ,10.2370789350480, 26.0114166, 315.6227614, -1.0772343,
2470512.500000000, , ,10.2961943135158, 25.1477214, 315.9216556, -1.0755760,
2470516.500000000, , ,10.3531878499202, 24.1757119, 316.2407646, -1.0741586,
2470520.500000000, , ,10.4078212147109, 23.1071389, 316.5789809, -1.0730106,
2470524.500000000, , ,10.4598896924267, 21.9568486, 316.9353033, -1.0721302,
2470528.500000000, , ,10.5092094744684, 20.7266426, 317.3083834, -1.0715119,
2470532.500000000, , ,10.5555891138382, 19.4107008, 317.6972080, -1.0711799,
2470536.500000000, , ,10.5988286839267, 18.0091511, 318.1008582, -1.0711728,
2470540.500000000, , ,10.6387397198563, 16.5311640, 318.5180620, -1.0715078,
2470544.500000000, , ,10.6751607965032, 14.9903112, 318.9473254, -1.0721876,
2470548.500000000, , ,10.7079626011597, 13.3996908, 319.3874564, -1.0732201,
2470552.500000000, , ,10.7370410365044, 11.7679722, 319.8373065, -1.0746154,
2470556.500000000, , ,10.7623061370346, 10.0983377, 320.2954182, -1.0763702,
2470560.500000000, , ,10.7836702562374,  8.3909096, 320.7607083, -1.0784866,
2470564.500000000, , ,10.8010473174411,  6.6467438, 321.2321794, -1.0809876,
2470568.500000000, , ,10.8143557989733,  4.8702839, 321.7085108, -1.0839024,
2470572.500000000, , ,10.8235370358274,  3.0769938, 322.1881905, -1.0872335,
2470576.500000000, , ,10.8285742206815,  1.2851842, 322.6700482, -1.0909736,
2470580.500000000, , ,10.8294815634172, -0.4984663, 323.1527500, -1.0951526,
2470584.500000000, , ,10.8262746765743, -2.2769817, 323.6351509, -1.0996227,
2470588.500000000, , ,10.8189657355065, -4.0489845, 324.1160964, -1.1045663,
2470592.500000000, , ,10.8075762476247, -5.8087553, 324.5945577, -1.1099295,
2470596.500000000, , ,10.7921396478686, -7.5520533, 325.0692250, -1.1157254,
2470600.500000000, , ,10.7727030475079, -9.2688639, 325.5387007, -1.1219679,
2470604.500000000, , ,10.7493492619880,-10.9404302, 326.0018882, -1.1286405,
2470608.500000000, , ,10.7221963325682,-12.5577179, 326.4575164, -1.1357188,
2470612.500000000, , ,10.6913658088033,-14.1254841, 326.9043427, -1.1432069,
2470616.500000000, , ,10.6569657709481,-15.6476944, 327.3414879, -1.1511251,
2470620.500000000, , ,10.6191065183989,-17.1188278, 327.7679345, -1.1594759,
2470624.500000000, , ,10.5779162069717,-18.5301135, 328.1823796, -1.1682513,
2470628.500000000, , ,10.5335432506175,-19.8723700, 328.5835617, -1.1774515,
2470632.500000000, , ,10.4861616264059,-21.1327643, 328.9705318, -1.1870708,
2470636.500000000, , ,10.4359704381009,-22.3045428, 329.3420402, -1.1970838,
2470640.500000000, , ,10.3831733185002,-23.3893389, 329.6969975, -1.2074714,
2470644.500000000, , ,10.3279662779133,-24.3916195, 330.0346812, -1.2182403,
2470648.500000000, , ,10.2705374696013,-25.3119526, 330.3542004, -1.2294032,
2470652.500000000, , ,10.2110849710172,-26.1416759, 330.6543772, -1.2409462,
2470656.500000000, , ,10.1498327888098,-26.8675260, 330.9341453, -1.2528388,
2470660.500000000, , ,10.0870360812932,-27.4780272, 331.1927553, -1.2650556,
2470664.500000000, , ,10.0229615701774,-27.9746689, 331.4291685, -1.2775791,
2470668.500000000, , ,9.95786782688678,-28.3606320, 331.6426313, -1.2903830,
2470672.500000000, , ,9.89200975589949,-28.6364428, 331.8326847, -1.3034414,
2470676.500000000, , ,9.82564033852899,-28.8035984, 331.9987154, -1.3167446,
2470680.500000000, , ,9.75901120694300,-28.8599503, 332.1399375, -1.3302808,
2470684.500000000, , ,9.69239128353826,-28.7928683, 332.2557512, -1.3440033,
2470688.500000000, , ,9.62608310366213,-28.5889435, 332.3458110, -1.3578475,
2470692.500000000, , ,9.56040104273244,-28.2532438, 332.4095813, -1.3717713,
2470696.500000000, , ,9.49563453928810,-27.7974339, 332.4470150, -1.3857514,
2470700.500000000, , ,9.43205736748018,-27.2234878, 332.4582818, -1.3997459,
2470704.500000000, , ,9.36994385260638,-26.5302174, 332.4433777, -1.4137032,
2470708.500000000, , ,9.30956936592407,-25.7179346, 332.4022845, -1.4275833,
2470712.500000000, , ,9.25121227288919,-24.7820743, 332.3353352, -1.4413377,
2470716.500000000, , ,9.19516891015938,-23.7141181, 332.2430391, -1.4548852,
2470720.500000000, , ,9.14174166205119,-22.5196105, 332.1258008, -1.4681466,
2470724.500000000, , ,9.09120385214901,-21.2153573, 331.9846874, -1.4810791,
2470728.500000000, , ,9.04379425688550,-19.8123976, 331.8209687, -1.4936498,
2470732.500000000, , ,8.99973699337876,-18.3132061, 331.6357065, -1.5057987,
2470736.500000000, , ,8.95925511659448,-16.7169492, 331.4300105, -1.5174534,
2470740.500000000, , ,8.92257257890439,-15.0244670, 331.2054640, -1.5285539,
2470744.500000000, , ,8.88990742357565,-13.2400777, 330.9637723, -1.5390418,
2470748.500000000, , ,8.86146006104346,-11.3757354, 330.7065815, -1.5488495,
2470752.500000000, , ,8.83739549992571, -9.4484435, 330.4361596, -1.5579254,
2470756.500000000, , ,8.81784032604615, -7.4744877, 330.1548854, -1.5662487,
2470760.500000000, , ,8.80288670678867, -5.4658384, 329.8648946, -1.5738035,
2470764.500000000, , ,8.79261120906222, -3.4243119, 329.5683046, -1.5805449,
2470768.500000000, , ,8.78709056173085, -1.3501208, 329.2676025, -1.5864204,
2470772.500000000, , ,8.78638954951831,  0.7448346, 328.9652391, -1.5914061,
2470776.500000000, , ,8.79053090477301,  2.8384675, 328.6636339, -1.5955044,
2470780.500000000, , ,8.79948979876311,  4.9132194, 328.3655844, -1.5987151,
2470784.500000000, , ,8.81320777247293,  6.9564940, 328.0737132, -1.6010443,
2470788.500000000, , ,8.83159689800734,  8.9550927, 327.7903057, -1.6025228,
2470792.500000000, , ,8.85454414812758, 10.9026785, 327.5175575, -1.6031805,
2470796.500000000, , ,8.88193374896400, 12.8007827, 327.2577987, -1.6030184,
2470800.500000000, , ,8.91364428579786, 14.6404777, 327.0130418, -1.6020449,
2470804.500000000, , ,8.94951626989744, 16.3993498, 326.7853020, -1.6003142,
2470808.500000000, , ,8.98933930586628, 18.0591018, 326.5767623, -1.5978991,
2470812.500000000, , ,9.03287515994345, 19.6130361, 326.3891546, -1.5948521,
2470816.500000000, , ,9.07987560795796, 21.0579189, 326.2237655, -1.5912201,
2470820.500000000, , ,9.13008499535057, 22.3910771, 326.0818201, -1.5870644,
2470824.500000000, , ,9.18324688248892, 23.6141677, 325.9645758, -1.5824395,
2470828.500000000, , ,9.23910354125333, 24.7222950, 325.8727843, -1.5773839,
2470832.500000000, , ,9.29737590791443, 25.7032266, 325.8072664, -1.5719526,
2470836.500000000, , ,9.35775477242052, 26.5441549, 325.7689351, -1.5662313,
2470840.500000000, , ,9.41990940378670, 27.2408237, 325.7582077, -1.5603028,
2470844.500000000, , ,9.48351128083210, 27.7982627, 325.7750663, -1.5542177,
2470848.500000000, , ,9.54824825929015, 28.2250394, 325.8195029, -1.5480138,
2470852.500000000, , ,9.61382613680854, 28.5260686, 325.8915694, -1.5417406,
2470856.500000000, , ,9.67994885421685, 28.6954349, 325.9908422, -1.5354543,
2470860.500000000, , ,9.74630508411027, 28.7278165, 326.1170871, -1.5292024,
2470864.500000000, , ,9.81257645955405, 28.6218596, 326.2700905, -1.5230346,
2470868.500000000, , ,9.87844261315881, 28.3770987, 326.4492369, -1.5170152,
2470872.500000000, , ,9.94358736157841, 27.9991645, 326.6536311, -1.5111971,
2470876.500000000, , ,10.0077191583941, 27.5029912, 326.8824627, -1.5055993,
2470880.500000000, , ,10.0705819401575, 26.9013747, 327.1349483, -1.5002326,
2470884.500000000, , ,10.1319292471405, 26.1889976, 327.4099638, -1.4951363,
2470888.500000000, , ,10.1914949778702, 25.3591508, 327.7067478, -1.4903611,
2470892.500000000, , ,10.2490121922824, 24.4168823, 328.0244632, -1.4859364,
2470896.500000000, , ,10.3042302958065, 23.3699766, 328.3619076, -1.4818846,
2470900.500000000, , ,10.3569153328823, 22.2252419, 328.7177852, -1.4782383,
2470904.500000000, , ,10.4068540723571, 20.9952949, 329.0909928, -1.4750185,
2470908.500000000, , ,10.4538689316919, 19.6956812, 329.4803546, -1.4722206,
2470912.500000000, , ,10.4978034129516, 18.3272700, 329.8844414, -1.4698505,
2470916.500000000, , ,10.5384894820849, 16.8827970, 330.3023282, -1.4679456,
2470920.500000000, , ,10.5757522261707, 15.3650832, 330.7329688, -1.4665403,
2470924.500000000, , ,10.6094345295265, 13.7853557, 331.1749461, -1.4656412,
2470928.500000000, , ,10.6394087624264, 12.1570705, 331.6268344, -1.4652470,
2470932.500000000, , ,10.6655760332822, 10.4913036, 332.0874924, -1.4653676,
2470936.500000000, , ,10.6878618499537,  8.7981626, 332.5556429, -1.4660094,
2470940.500000000, , ,10.7062080146311,  7.0802641, 333.0298358, -1.4671703,
2470944.500000000, , ,10.7205552240496,  5.3361245, 333.5091200, -1.4688600,
2470948.500000000, , ,10.7308435857990,  3.5668172, 333.9924059, -1.4711062,
2470952.500000000, , ,10.7370213119709,  1.7794717, 334.4782928, -1.4739309,
2470956.500000000, , ,10.7390636141446, -0.0103341, 334.9653547, -1.4773771,
2470960.500000000, , ,10.7369843701236, -1.7865331, 335.4524806, -1.4812313,
2470964.500000000, , ,10.7308241841990, -3.5434498, 335.9384395, -1.4856910,
2470968.500000000, , ,10.7206244956301, -5.2841282, 336.4218728, -1.4907190,
2470972.500000000, , ,10.7064220978254, -7.0080242, 336.9018873, -1.4963115,
2470976.500000000, , ,10.6882619669023, -8.7095290, 337.3773596, -1.5024691,
2470980.500000000, , ,10.6662014478121,-10.3839036, 337.8469478, -1.5092041,
2470984.500000000, , ,10.6403130675908,-12.0206900, 338.3094068, -1.5165172,
2470988.500000000, , ,10.6107040745085,-13.6023439, 338.7636598, -1.5243825,
2470992.500000000, , ,10.5775139706503,-15.1210556, 339.2083748, -1.5327806,
2470996.500000000, , ,10.5408821996011,-16.5834643, 339.6424345, -1.5417236,
2471000.500000000, , ,10.5009316944204,-17.9937543, 340.0650519, -1.5512264,
2471004.500000000, , ,10.4577893411952,-19.3451411, 340.4751128, -1.5612797,
2471008.500000000, , ,10.4116021384424,-20.6284892, 340.8713243, -1.5718682,
2471012.500000000, , ,10.3625359560542,-21.8360094, 341.2525977, -1.5829865,
2471016.500000000, , ,10.3107795757347,-22.9554031, 341.6179699, -1.5946183,
2471020.500000000, , ,10.2565465545212,-23.9800481, 341.9661516, -1.6067327,
2471024.500000000, , ,10.2000532696700,-24.9132198, 342.2962178, -1.6193134,
2471028.500000000, , ,10.1415032649969,-25.7613043, 342.6075194, -1.6323673,
2471032.500000000, , ,10.0810928686461,-26.5225523, 342.8990778, -1.6458900,
2471036.500000000, , ,10.0190333247366,-27.1870542, 343.1697680, -1.6598468,
2471040.500000000, , ,9.95556230514671,-27.7424797, 343.4187080, -1.6741959,
2471044.500000000, , ,9.89094358153591,-28.1799968, 343.6451420, -1.6889081,
2471048.500000000, , ,9.82545031328977,-28.5003921, 343.8480477, -1.7039556,
2471052.500000000, , ,9.75934807577615,-28.7076602, 344.0268834, -1.7193002,
2471056.500000000, , ,9.69289614793741,-28.8033438, 344.1812638, -1.7349072,
2471060.500000000, , ,9.62635048946360,-28.7888697, 344.3105582, -1.7507536,
2471064.500000000, , ,9.55996843745245,-28.6601442, 344.4141204, -1.7667991,
2471068.500000000, , ,9.49402721424747,-28.4047596, 344.4915715, -1.7829707,
2471072.500000000, , ,9.42883427333596,-28.0115982, 344.5426104, -1.7991931,
2471076.500000000, , ,9.36470373141059,-27.4876170, 344.5668465, -1.8154198,
2471080.500000000, , ,9.30192204324386,-26.8449018, 344.5645328, -1.8316084,
2471084.500000000, , ,9.24076033286718,-26.0849726, 344.5359541, -1.8476915,
2471088.500000000, , ,9.18149077712729,-25.2068331, 344.4812043, -1.8635969,
2471092.500000000, , ,9.12438547381339,-24.2113833, 344.4005534, -1.8792632,
2471096.500000000, , ,9.06971841952260,-23.0944798, 344.2946281, -1.8946121,
2471100.500000000, , ,9.01778000233593,-21.8486251, 344.1640684, -1.9095411,
2471104.500000000, , ,8.96886263742480,-20.4821024, 344.0095682, -1.9239652,
2471108.500000000, , ,8.92322214837610,-19.0145373, 343.8325984, -1.9378355,
2471112.500000000, , ,8.88107799479828,-17.4558986, 343.6345936, -1.9510937,
2471116.500000000, , ,8.84263795242378,-15.8078154, 343.4168065, -1.9636530,
2471120.500000000, , ,8.80810842602427,-14.0708581, 343.1807306, -1.9754263,
2471124.500000000, , ,8.77769047709881,-12.2490713, 342.9282714, -1.9863467,
2471128.500000000, , ,8.75157533562365,-10.3469132, 342.6612874, -1.9963457,
2471132.500000000, , ,8.72993518080314, -8.3782146, 342.3817414, -2.0053540,
2471136.500000000, , ,8.71290071281359, -6.3626940, 342.0922582, -2.0133280,
2471140.500000000, , ,8.70055965216784, -4.3173949, 341.7953107, -2.0202512,
2471144.500000000, , ,8.69296786408346, -2.2519168, 341.4931582, -2.0260971,
2471148.500000000, , ,8.69016852615761, -0.1685950, 341.1881942, -2.0308175,
2471152.500000000, , ,8.69220063326816,  1.9295861, 340.8830439, -2.0343760,
2471156.500000000, , ,8.69908529413338,  4.0290847, 340.5801580, -2.0367746,
2471160.500000000, , ,8.71080088521883,  6.1081253, 340.2820865, -2.0380329,
2471164.500000000, , ,8.72727735540059,  8.1484170, 339.9917071, -2.0381682,
2471168.500000000, , ,8.74841095674176, 10.1380274, 339.7114737, -2.0372099,
2471172.500000000, , ,8.77407064223472, 12.0650712, 339.4435746, -2.0352091,
2471176.500000000, , ,8.80410418291034, 13.9247319, 339.1902109, -2.0322071,
2471180.500000000, , ,8.83835743891036, 15.7179063, 338.9535297, -2.0282271,
2471184.500000000, , ,8.87666911218311, 17.4351974, 338.7352982, -2.0233163,
2471188.500000000, , ,8.91883897319562, 19.0539706, 338.5374330, -2.0175664,
2471192.500000000, , ,8.96461714462202, 20.5575523, 338.3618996, -2.0110696,
2471196.500000000, , ,9.01373196557436, 21.9424522, 338.2100238, -2.0038932,
2471200.500000000, , ,9.06590781540763, 23.2071002, 338.0828299, -1.9961060,
2471204.500000000, , ,9.12086377512785, 24.3493557, 337.9813823, -1.9877923,
2471208.500000000, , ,9.17831966042937, 25.3718015, 337.9065653, -1.9790236,
2471212.500000000, , ,9.23799715612799, 26.2711757, 337.8587881, -1.9698620,
2471216.500000000, , ,9.29959878388212, 27.0351178, 337.8387017, -1.9603919,
2471220.500000000, , ,9.36279624001726, 27.6514825, 337.8469106, -1.9507193,
2471224.500000000, , ,9.42724626423444, 28.1204368, 337.8833998, -1.9409282,
2471228.500000000, , ,9.49261669450260, 28.4497395, 337.9479095, -1.9310715,
2471232.500000000, , ,9.55859513740207, 28.6480464, 338.0402813, -1.9212011,
2471236.500000000, , ,9.62488494962219, 28.7193778, 338.1602183, -1.9113854,
2471240.500000000, , ,9.69119026525713, 28.6605523, 338.3070384, -1.9016900,
2471244.500000000, , ,9.75720434519556, 28.4668899, 338.4804061, -1.8921705,
2471248.500000000, , ,9.82261440752598, 28.1376754, 338.6798484, -1.8828861,
2471252.500000000, , ,9.88710818949858, 27.6743260, 338.9044477, -1.8739037,
2471256.500000000, , ,9.95038461023696, 27.0859529, 339.1531910, -1.8652664,
2471260.500000000, , ,10.0121718983123, 26.3877967, 339.4251921, -1.8569912,
2471264.500000000, , ,10.0722322227206, 25.5915210, 339.7194174, -1.8491020,
2471268.500000000, , ,10.1303356306727, 24.6918575, 340.0346416, -1.8416513,
2471272.500000000, , ,10.1862347829469, 23.6836243, 340.3700981, -1.8346869,
2471276.500000000, , ,10.2396849070756, 22.5732729, 340.7247550, -1.8282317,
2471280.500000000, , ,10.2904604884024, 21.3695290, 341.0972498, -1.8223073,
2471284.500000000, , ,10.3383543137917, 20.0799659, 341.4863065, -1.8169438,
2471288.500000000, , ,10.3831819313254, 18.7178733, 341.8908013, -1.8121538,
2471292.500000000, , ,10.4247949979949, 17.2986837, 342.3093912, -1.8079342,
2471296.500000000, , ,10.4630649345302, 15.8220121, 342.7406718, -1.8043024,
2471300.500000000, , ,10.4978484002235, 14.2798993, 343.1837897, -1.8012995,
2471304.500000000, , ,10.5289971772902, 12.6772409, 343.6375454, -1.7989471,
2471308.500000000, , ,10.5563857665777, 11.0269981, 344.1004599, -1.7972406,
2471312.500000000, , ,10.5799195036588,  9.3418211, 344.5712153, -1.7961780,
2471316.500000000, , ,10.5995287801313,  7.6312057, 345.0486812, -1.7957713,
2471320.500000000, , ,10.6151675561778,  5.9059434, 345.5314710, -1.7960239,
2471324.500000000, , ,10.6268069371380,  4.1681250, 346.0182305, -1.7969354,
2471328.500000000, , ,10.6344135978088,  2.4143816, 346.5081070, -1.7985224,
2471332.500000000, , ,10.6379509147052,  0.6459723, 346.9998862, -1.8008331,
2471336.500000000, , ,10.6373945116177, -1.1273871, 347.4920841, -1.8037917,
2471340.500000000, , ,10.6327499677945, -2.8905206, 347.9836053, -1.8074201,
2471344.500000000, , ,10.6240579086802, -4.6297641, 348.4732391, -1.8117308,
2471348.500000000, , ,10.6113804574521, -6.3407275, 348.9596356, -1.8167194,
