*******************************************************************************
Ephemeris / WWW_USER Tue Jan 27 23:43:02 2009  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: MAR080}
Center body name: Earth (399)                     {source: DE405}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1901-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2099-Dec-31 00:00:00.0000 UT      
Step-size       : 2880 minutes
*******************************************************************************
Target pole/equ : IAU_MARS                        {East-longitude -}
Target radii    : 3396.2 x 3396.2 x 3376.2 km     {Equator, meridian, pole}    
Center geodetic : .000000000,.000000000,.00000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: .000000000,.000000000,.00000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun                             {source: DE405+DE406}
Interfering body: MOON (Req= 1737.400) km         {source: DE405}
Deflecting body : Sun, EARTH                      {source: DE405}
Deflecting GMs  : 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : JD  
EOP file        : eop.090127.p090420                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2009-JAN-27. PREDICTS-> 2009-APR-19
Units conversion: 1 AU= 149597870.691 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
Date_________JDUT, , ,           delta,     deldot,    ObsEcLon,   ObsEcLat,
****************************************************************************
$$SOE
2482843.500000000, , ,2.59117262292908,  2.3453459, 182.7312342,  0.7274359,
2482845.500000000, , ,2.59375938336287,  2.1331633, 184.0247006,  0.7115299,
2482847.500000000, , ,2.59610011585720,  1.9194188, 185.3206225,  0.6955301,
2482849.500000000, , ,2.59819321325113,  1.7044676, 186.6189897,  0.6794409,
2482851.500000000, , ,2.60003752476111,  1.4887446, 187.9198019,  0.6632656,
2482853.500000000, , ,2.60163245914847,  1.2727896, 189.2230685,  0.6470054,
2482855.500000000, , ,2.60297812120265,  1.0572683, 190.5288014,  0.6306600,
2482857.500000000, , ,2.60407544938640,  0.8429518, 191.8370019,  0.6142268,
2482859.500000000, , ,2.60492631031510,  0.6306655, 193.1476482,  0.5977008,
2482861.500000000, , ,2.60553351566624,  0.4211987, 194.4606947,  0.5810756,
2482863.500000000, , ,2.60590067316641,  0.2150874, 195.7760998,  0.5643435,
2482865.500000000, , ,2.60603167571404,  0.0122164, 197.0938867,  0.5474977,
2482867.500000000, , ,2.60592975544852, -0.1884403, 198.4141777,  0.5305342,
2482869.500000000, , ,2.60559660377402, -0.3883901, 199.7371260,  0.5134539,
2482871.500000000, , ,2.60503231288194, -0.5887723, 201.0628167,  0.4962611,
2482873.500000000, , ,2.60423608043904, -0.7899998, 202.3912666,  0.4789616,
2482875.500000000, , ,2.60320694636397, -0.9919921, 203.7224741,  0.4615608,
2482877.500000000, , ,2.60194417480683, -1.1944784, 205.0564418,  0.4440627,
2482879.500000000, , ,2.60044738689836, -1.3971151, 206.3931812,  0.4264702,
2482881.500000000, , ,2.59871665497477, -1.5994518, 207.7327082,  0.4087848,
2482883.500000000, , ,2.59675267159424, -1.8008547, 209.0750334,  0.3910067,
2482885.500000000, , ,2.59455698061269, -2.0004897, 210.4201475,  0.3731385,
2482887.500000000, , ,2.59213216514588, -2.1974156, 211.7680134,  0.3552154,
2482889.500000000, , ,2.58948187469795, -2.3907612, 213.1182894,  0.3372283,
2482891.500000000, , ,2.58661061790504, -2.5799522, 214.4713962,  0.3188629,
2482893.500000000, , ,2.58352326478273, -2.7649835, 215.8271696,  0.3005085,
2482895.500000000, , ,2.58022425872735, -2.9466058, 217.1856829,  0.2820474,
2482897.500000000, , ,2.57671682006755, -3.1261039, 218.5470699,  0.2634691,
2482899.500000000, , ,2.57300267607087, -3.3046662, 219.9113975,  0.2447766,
2482901.500000000, , ,2.56908248500554, -3.4829213, 221.2786790,  0.2259758,
2482903.500000000, , ,2.56495650208005, -3.6609768, 222.6489189,  0.2070722,
2482905.500000000, , ,2.56062503113577, -3.8386828, 224.0221296,  0.1880700,
2482907.500000000, , ,2.55608860802923, -4.0158007, 225.3983293,  0.1689718,
2482909.500000000, , ,2.55134808922157, -4.1920013, 226.7775340,  0.1497786,
2482911.500000000, , ,2.54640481697410, -4.3667500, 228.1597445,  0.1304894,
2482913.500000000, , ,2.54126092420308, -4.5392054, 229.5449249,  0.1111010,
2482915.500000000, , ,2.53591967004938, -4.7082909, 230.9329933,  0.0916083,
2482917.500000000, , ,2.53038556219281, -4.8729808, 232.3238537,  0.0720051,
2482919.500000000, , ,2.52466409511534, -5.0326413, 233.7174575,  0.0522865,
2482921.500000000, , ,2.51876115977433, -5.1872401, 235.1138401,  0.0324501,
2482923.500000000, , ,2.51268231273171, -5.3373778, 236.5130941,  0.0124973,
2482925.500000000, , ,2.50643212683624, -5.4841061, 237.9153038, -0.0075670,
2482927.500000000, , ,2.50001388582934, -5.6285292, 239.3205062, -0.0277354,
2482929.500000000, , ,2.49342976548825, -5.7714150, 240.7287077, -0.0479999,
2482931.500000000, , ,2.48668131678476, -5.9130865, 242.1399166, -0.0683534,
2482933.500000000, , ,2.47976991037861, -6.0535660, 243.5541518, -0.0887907,
2482935.500000000, , ,2.47269697691006, -6.1927486, 244.9714345, -0.1093081,
2482937.500000000, , ,2.46546410992178, -6.3304523, 246.3917780, -0.1299037,
2482939.500000000, , ,2.45807320070572, -6.4663150, 247.8151721, -0.1505775,
2482941.500000000, , ,2.45052675447963, -6.5996070, 249.2415596, -0.1713318,
2482943.500000000, , ,2.44282837181069, -6.7291804, 250.6708265, -0.1921708,
2482945.500000000, , ,2.43498308235787, -6.8537947, 252.1028492, -0.2130987,
2482947.500000000, , ,2.42699713517745, -6.9726614, 253.5375727, -0.2341180,
2482949.500000000, , ,2.41887726936669, -7.0857299, 254.9750285, -0.2552272,
2482951.500000000, , ,2.41062990029331, -7.1935706, 256.4152800, -0.2764206,
2482953.500000000, , ,2.40226055763095, -7.2970985, 257.8583690, -0.2976897,
2482955.500000000, , ,2.39377364979279, -7.3972955, 259.3043050, -0.3190242,
2482957.500000000, , ,2.38517253205536, -7.4949695, 260.7530872, -0.3404137,
2482959.500000000, , ,2.37645979728571, -7.5906244, 262.2047258, -0.3618490,
2482961.500000000, , ,2.36763762579195, -7.6844860, 263.6592425, -0.3833227,
2482963.500000000, , ,2.35870804230117, -7.7766177, 265.1166575, -0.4048292,
2482965.500000000, , ,2.34967304954551, -7.8669987, 266.5769772, -0.4263647,
2482967.500000000, , ,2.34053473906954, -7.9554734, 268.0401773, -0.4479273,
2482969.500000000, , ,2.33129555492128, -8.0415432, 269.5061798, -0.4695173,
2482971.500000000, , ,2.32195882702104, -8.1241575, 270.9748437, -0.4911365,
2482973.500000000, , ,2.31252935587878, -8.2019049, 272.4460200, -0.5127863,
2482975.500000000, , ,2.30301344716051, -8.2737241, 273.9196395, -0.5344650,
2482977.500000000, , ,2.29341813619922, -8.3394461, 275.3957148, -0.5561661,
2482979.500000000, , ,2.28375018186007, -8.3996501, 276.8742695, -0.5778785,
2482981.500000000, , ,2.27401545568745, -8.4552266, 278.3553006, -0.5995889,
2482983.500000000, , ,2.26421877116760, -8.5070856, 279.8387908, -0.6212830,
2482985.500000000, , ,2.25436394627725, -8.5560261, 281.3247298, -0.6429472,
2482987.500000000, , ,2.24445397531756, -8.6026672, 282.8131246, -0.6645694,
2482989.500000000, , ,2.23449125427666, -8.6474271, 284.3039937, -0.6861393,
2482991.500000000, , ,2.22447779662849, -8.6905599, 285.7973511, -0.7076486,
2482993.500000000, , ,2.21441538809416, -8.7322132, 287.2931901, -0.7290912,
2482995.500000000, , ,2.20430570268167, -8.7724211, 288.7914674, -0.7504625,
2482997.500000000, , ,2.19415050791356, -8.8109461, 290.2920831, -0.7717603,
2482999.500000000, , ,2.18395214037875, -8.8469955, 291.7948763, -0.7929834,
2483001.500000000, , ,2.17371422500542, -8.8791748, 293.2996790, -0.8141294,
2483003.500000000, , ,2.16344206623771, -8.9061298, 294.8063994, -0.8351921,
2483005.500000000, , ,2.15314207142902, -8.9273999, 296.3150132, -0.8561590,
2483007.500000000, , ,2.14282058888894, -8.9434815, 297.8254907, -0.8770134,
2483009.500000000, , ,2.13248310262095, -8.9552791, 299.3377825, -0.8977365,
2483011.500000000, , ,2.12213402998086, -8.9636960, 300.8518447, -0.9183101,
2483013.500000000, , ,2.11177680831083, -8.9695223, 302.3676540, -0.9387172,
2483015.500000000, , ,2.10141402787852, -8.9734359, 303.8852087, -0.9589428,
2483017.500000000, , ,2.09104756096585, -8.9760003, 305.4045178, -0.9789741,
2483019.500000000, , ,2.08067870001111, -8.9776553, 306.9255827, -0.9988007,
2483021.500000000, , ,2.07030829906640, -8.9787217, 308.4483784, -1.0184143,
2483023.500000000, , ,2.05993691140420, -8.9793936, 309.9728368, -1.0378090,
2483025.500000000, , ,2.04956498045261, -8.9796377, 311.4988341, -1.0569804,
2483027.500000000, , ,2.03919323408947, -8.9789448, 313.0261952, -1.0759247,
2483029.500000000, , ,2.02882337714995, -8.9761303, 314.5547420, -1.0946369,
2483031.500000000, , ,2.01845873087592, -8.9697104, 316.0843562, -1.1131064,
2483033.500000000, , ,2.00810404890968, -8.9588397, 317.6149614, -1.1313164,
2483035.500000000, , ,1.99776443372812, -8.9437424, 319.1464641, -1.1492452,
2483037.500000000, , ,1.98744430991393, -8.9252579, 320.6787655, -1.1668702,
2483039.500000000, , ,1.97714705599850, -8.9042962, 322.2117942, -1.1841702,
2483041.500000000, , ,1.96687506383872, -8.8816497, 323.7455113, -1.2011267,
2483043.500000000, , ,1.95662986987184, -8.8580167, 325.2799024, -1.2177235,
2483045.500000000, , ,1.94641223465053, -8.8340459, 326.8149624, -1.2339472,
2483047.500000000, , ,1.93622219906688, -8.8103298, 328.3506765, -1.2497872,
2483049.500000000, , ,1.92605917173715, -8.7873622, 329.8869995, -1.2652358,
2483051.500000000, , ,1.91592207290409, -8.7654849, 331.4238380, -1.2802874,
2483053.500000000, , ,1.90580955474021, -8.7447995, 332.9610455, -1.2949384,
2483055.500000000, , ,1.89572037130313, -8.7249900, 334.4984383, -1.3091850,
2483057.500000000, , ,1.88565398842602, -8.7051199, 336.0358371, -1.3230211,
2483059.500000000, , ,1.87561127110016, -8.6837817, 337.5730999, -1.3364349,
2483061.500000000, , ,1.86559463782147, -8.6598461, 339.1100936, -1.3494078,
2483063.500000000, , ,1.85560729285973, -8.6331296, 340.6466592, -1.3619166,
2483065.500000000, , ,1.84565214643652, -8.6042389, 342.1826490, -1.3739378,
2483067.500000000, , ,1.83573122350909, -8.5740187, 343.7179646, -1.3854505,
2483069.500000000, , ,1.82584560094202, -8.5432443, 345.2525515, -1.3964373,
2483071.500000000, , ,1.81599551717935, -8.5126022, 346.7863818, -1.4068841,
2483073.500000000, , ,1.80618043308300, -8.4827638, 348.3194360, -1.4167800,
2483075.500000000, , ,1.79639902264669, -8.4544189, 349.8516855, -1.4261176,
2483077.500000000, , ,1.78664917427888, -8.4282222, 351.3830686, -1.4348927,
2483079.500000000, , ,1.77692809607399, -8.4046742, 352.9134739, -1.4431039,
2483081.500000000, , ,1.76723257373762, -8.3839826, 354.4427410, -1.4507513,
2483083.500000000, , ,1.75755939053312, -8.3659197, 355.9706873, -1.4578341,
2483085.500000000, , ,1.74790590708593, -8.3497014, 357.4971394, -1.4643481,
2483087.500000000, , ,1.73827069017399, -8.3340700, 359.0219362, -1.4702832,
2483089.500000000, , ,1.72865380728194, -8.3178004,   0.5448939, -1.4756225,
2483091.500000000, , ,1.71905639790725, -8.3003400,   2.0657979, -1.4803451,
2483093.500000000, , ,1.70947975958010, -8.2819313,   3.5844589, -1.4844302,
2483095.500000000, , ,1.69992462923253, -8.2632248,   5.1007536, -1.4878604,
2483097.500000000, , ,1.69039094490787, -8.2449143,   6.6146126, -1.4906224,
2483099.500000000, , ,1.68087787904936, -8.2276330,   8.1259951, -1.4927068,
2483101.500000000, , ,1.67138388090447, -8.2120159,   9.6348694, -1.4941078,
2483103.500000000, , ,1.66190662445301, -8.1987785,  11.1411955, -1.4948234,
2483105.500000000, , ,1.65244291086200, -8.1887018,  12.6449028, -1.4948554,
2483107.500000000, , ,1.64298867434776, -8.1824679,  14.1458717, -1.4942085,
2483109.500000000, , ,1.63353923667939, -8.1804149,  15.6439417, -1.4928884,
2483111.500000000, , ,1.62408982388829, -8.1823512,  17.1389411, -1.4908988,
2483113.500000000, , ,1.61463621285490, -8.1875230,  18.6307036, -1.4882387,
2483115.500000000, , ,1.60517531428585, -8.1947638,  20.1190473, -1.4849005,
2483117.500000000, , ,1.59570545577700, -8.2028655,  21.6037432, -1.4808708,
2483119.500000000, , ,1.58622615073099, -8.2110523,  23.0845332, -1.4761325,
2483121.500000000, , ,1.57673743092160, -8.2192032,  24.5611941, -1.4706694,
2483123.500000000, , ,1.56723916155061, -8.2276756,  26.0335766, -1.4644686,
2483125.500000000, , ,1.55773067178023, -8.2369960,  27.5015902, -1.4575215,
2483127.500000000, , ,1.54821067493132, -8.2476935,  28.9651746, -1.4498236,
2483129.500000000, , ,1.53867727089967, -8.2603144,  30.4242790, -1.4413743,
2483131.500000000, , ,1.52912786961357, -8.2755249,  31.8788463, -1.4321765,
2483133.500000000, , ,1.51955900953275, -8.2941644,  33.3287932, -1.4222369,
2483135.500000000, , ,1.50996621659855, -8.3171007,  34.7739943, -1.4115651,
2483137.500000000, , ,1.50034416930654, -8.3448639,  36.2142934, -1.4001708,
2483139.500000000, , ,1.49068729972982, -8.3773183,  37.6495288, -1.3880603,
2483141.500000000, , ,1.48099059983582, -8.4136607,  39.0795265, -1.3752332,
2483143.500000000, , ,1.47125024191863, -8.4527109,  40.5040640, -1.3616825,
2483145.500000000, , ,1.46146380107053, -8.4932800,  41.9228567, -1.3473955,
2483147.500000000, , ,1.45163007148753, -8.5344908,  43.3355985, -1.3323574,
2483149.500000000, , ,1.44174858577973, -8.5759533,  44.7420245, -1.3165544,
2483151.500000000, , ,1.43181905820726, -8.6177178,  46.1419411, -1.2999758,
2483153.500000000, , ,1.42184098212919, -8.6600814,  47.5352112, -1.2826152,
2483155.500000000, , ,1.41181345157918, -8.7034203,  48.9217268, -1.2644697,
2483157.500000000, , ,1.40173510379710, -8.7481553,  50.3013885, -1.2455401,
2483159.500000000, , ,1.39160402561146, -8.7948405,  51.6740910, -1.2258305,
2483161.500000000, , ,1.38141752645504, -8.8442805,  53.0397086, -1.2053482,
2483163.500000000, , ,1.37117185329104, -8.8974728,  54.3980846, -1.1841023,
2483165.500000000, , ,1.36086217595272, -8.9551878,  55.7490442, -1.1621014,
2483167.500000000, , ,1.35048318166176, -9.0174220,  57.0924049, -1.1393482,
2483169.500000000, , ,1.34003008418292, -9.0833079,  58.4279389, -1.1158374,
2483171.500000000, , ,1.32949939622928, -9.1515559,  59.7553302, -1.0915561,
2483173.500000000, , ,1.31888912444236, -9.2209294,  61.0741921, -1.0664867,
2483175.500000000, , ,1.30819854571487, -9.2904884,  62.3841268, -1.0406108,
2483177.500000000, , ,1.29742781004555, -9.3596651,  63.6847791, -1.0139111,
2483179.500000000, , ,1.28657751326668, -9.4282451,  64.9758537, -0.9863737,
2483181.500000000, , ,1.27564833819143, -9.4962719,  66.2571020, -0.9579879,
2483183.500000000, , ,1.26464082607189, -9.5639302,  67.5282976, -0.9287467,
2483185.500000000, , ,1.25355525637712, -9.6314877,  68.7892179, -0.8986458,
2483187.500000000, , ,1.24239153095796, -9.6993487,  70.0396322, -0.8676835,
2483189.500000000, , ,1.23114894007342, -9.7681918,  71.2792918, -0.8358602,
2483191.500000000, , ,1.21982579551770, -9.8390164,  72.5079300, -0.8031772,
2483193.500000000, , ,1.20841921555146, -9.9127853,  73.7252719, -0.7696325,
2483195.500000000, , ,1.19692558169647, -9.9896931,  74.9310239, -0.7352167,
2483197.500000000, , ,1.18534169438795,-10.0688434,  76.1247993, -0.6999097,
2483199.500000000, , ,1.17366579698066,-10.1487606,  77.3060738, -0.6636833,
2483201.500000000, , ,1.16189783665566,-10.2280499,  78.4742421, -0.6265058,
2483203.500000000, , ,1.15003918236789,-10.3056556,  79.6286947, -0.5883458,
2483205.500000000, , ,1.13809222824853,-10.3808484,  80.7688573, -0.5491738,
2483207.500000000, , ,1.12606004953326,-10.4531700,  81.8941960, -0.5089636,
2483209.500000000, , ,1.11394611687296,-10.5223861,  83.0042037, -0.4676918,
2483211.500000000, , ,1.10175406738181,-10.5884333,  84.0983808, -0.4253381,
2483213.500000000, , ,1.08948753521624,-10.6513766,  85.1762198, -0.3818845,
2483215.500000000, , ,1.07715000052324,-10.7114288,  86.2371953, -0.3373146,
2483217.500000000, , ,1.06474456188220,-10.7690614,  87.2807608, -0.2916128,
2483219.500000000, , ,1.05227356838211,-10.8251021,  88.3063558, -0.2447624,
2483221.500000000, , ,1.03973829226546,-10.8805006,  89.3134121, -0.1967407,
2483223.500000000, , ,1.02713919283240,-10.9355644,  90.3013159, -0.1475143,
2483225.500000000, , ,1.01447707772418,-10.9893603,  91.2692985, -0.0970368,
2483227.500000000, , ,1.00175439018636,-11.0401325,  92.2163920, -0.0452536,
2483229.500000000, , ,.988975654907968,-11.0861463,  93.1415237,  0.0078916,
2483231.500000000, , ,.976147183756744,-11.1260551,  94.0436112,  0.0624525,
2483233.500000000, , ,.963276638754021,-11.1588449,  94.9215891,  0.1184789,
2483235.500000000, , ,.950372720965487,-11.1837164,  95.7744041,  0.1760163,
2483237.500000000, , ,.937444955917004,-11.2000392,  96.6010015,  0.2351058,
2483239.500000000, , ,.924503500737598,-11.2073507,  97.4003125,  0.2957844,
2483241.500000000, , ,.911558949276851,-11.2053571,  98.1712440,  0.3580852,
2483243.500000000, , ,.898622133848656,-11.1939441,  98.9126741,  0.4220385,
2483245.500000000, , ,.885703890260250,-11.1732337,  99.6234552,  0.4876731,
2483247.500000000, , ,.872814740904237,-11.1436489, 100.3024253,  0.5550191,
2483249.500000000, , ,.859964603447730,-11.1057476, 100.9484060,  0.6241128,
2483251.500000000, , ,.847162972775126,-11.0595574, 101.5601390,  0.6950015,
2483253.500000000, , ,.834419998666225,-11.0038519, 102.1361565,  0.7677434,
2483255.500000000, , ,.821747922414519,-10.9363656, 102.6747460,  0.8423996,
2483257.500000000, , ,.809161754101682,-10.8547157, 103.1740812,  0.9190226,
2483259.500000000, , ,.796679034023071,-10.7569337, 103.6323464,  0.9976507,
2483261.500000000, , ,.784319339904106,-10.6414309, 104.0477689,  1.0783055,
2483263.500000000, , ,.772103949839464,-10.5068294, 104.4186194,  1.1609908,
2483265.500000000, , ,.760055651008793,-10.3518936, 104.7432134,  1.2456915,
2483267.500000000, , ,.748198560175726,-10.1755684, 105.0199223,  1.3323713,
2483269.500000000, , ,.736557873927483, -9.9770495, 105.2471887,  1.4209722,
2483271.500000000, , ,.725159551356150, -9.7558244, 105.4235501,  1.5114137,
2483273.500000000, , ,.714029971369448, -9.5116776, 105.5476681,  1.6035945,
2483275.500000000, , ,.703195603770576, -9.2446536, 105.6183570,  1.6973949,
2483277.500000000, , ,.692682799031717, -8.9548557, 105.6345869,  1.7926798,
2483279.500000000, , ,.682517999058328, -8.6419076, 105.5954246,  1.8893016,
2483281.500000000, , ,.672728665418691, -8.3043604, 105.4999408,  1.9870943,
2483283.500000000, , ,.663344528951319, -7.9398466, 105.3472384,  2.0858598,
2483285.500000000, , ,.654398152125816, -7.5459938, 105.1366532,  2.1853517,
2483287.500000000, , ,.645924482203353, -7.1210999, 104.8679446,  2.2852670,
2483289.500000000, , ,.637960000347326, -6.6641869, 104.5413781,  2.3852468,
2483291.500000000, , ,.630541983411642, -6.1748307, 104.1577629,  2.4848787,
2483293.500000000, , ,.623707920318441, -5.6530910, 103.7184880,  2.5837013,
2483295.500000000, , ,.617494917908806, -5.0995931, 103.2255615,  2.6812087,
2483297.500000000, , ,.611938963148477, -4.5156740, 102.6816420,  2.7768593,
2483299.500000000, , ,.607074046233162, -3.9034536, 102.0900550,  2.8700889,
2483301.500000000, , ,.602931297465088, -3.2657321, 101.4547861,  2.9603276,
2483303.500000000, , ,.599538341457907, -2.6057259, 100.7804330,  3.0470181,
2483305.500000000, , ,.596919023652807, -1.9266918, 100.0721032,  3.1296333,
2483307.500000000, , ,.595093622228102, -1.2314745,  99.3352570,  3.2076875,
2483309.500000000, , ,.594079539080359, -0.5221935,  98.5755603,  3.2807409,
2483311.500000000, , ,.593892060120184,  0.1995076,  97.7988536,  3.3483957,
2483313.500000000, , ,.594544493533229,  0.9317197,  97.0112320,  3.4102944,
2483315.500000000, , ,.596047515159594,  1.6717611,  96.2190759,  3.4661262,
2483317.500000000, , ,.598408273938791,  2.4162553,  95.4289567,  3.5156397,
2483319.500000000, , ,.601629777205057,  3.1614612,  94.6474881,  3.5586551,
2483321.500000000, , ,.605710622238049,  3.9035069,  93.8811799,  3.5950711,
2483323.500000000, , ,.610644889028287,  4.6384385,  93.1363123,  3.6248676,
2483325.500000000, , ,.616422017320932,  5.3621673,  92.4188218,  3.6481064,
2483327.500000000, , ,.623026652043849,  6.0705053,  91.7341982,  3.6649314,
2483329.500000000, , ,.630438674123438,  6.7594675,  91.0873925,  3.6755676,
2483331.500000000, , ,.638633723409213,  7.4257830,  90.4827221,  3.6803151,
2483333.500000000, , ,.647584283671719,  8.0673038,  89.9237756,  3.6795349,
2483335.500000000, , ,.657261071279988,  8.6831094,  89.4133522,  3.6736295,
2483337.500000000, , ,.667634366888146,  9.2733102,  88.9534871,  3.6630204,
2483339.500000000, , ,.678674961705480,  9.8385853,  88.5455820,  3.6481278,
2483341.500000000, , ,.690354477597052, 10.3796069,  88.1905795,  3.6293571,
2483343.500000000, , ,.702645121209138, 10.8966914,  87.8890817,  3.6070931,
2483345.500000000, , ,.715519262420599, 11.3898359,  87.6413856,  3.5817001,
2483347.500000000, , ,.728949186200957, 11.8589311,  87.4474845,  3.5535232,
2483349.500000000, , ,.742907060460811, 12.3038914,  87.3070809,  3.5228882,
2483351.500000000, , ,.757364954702401, 12.7246123,  87.2196141,  3.4901010,
2483353.500000000, , ,.772294733583926, 13.1208170,  87.1842918,  3.4554488,
2483355.500000000, , ,.787667794108342, 13.4919822,  87.2001216,  3.4192027,
2483357.500000000, , ,.803454894981803, 13.8376071,  87.2659386,  3.3816226,
2483359.500000000, , ,.819626509156624, 14.1577982,  87.3804045,  3.3429593,
2483361.500000000, , ,.836153791420564, 14.4536448,  87.5419724,  3.3034506,
2483363.500000000, , ,.853009651572554, 14.7270253,  87.7488847,  3.2633129,
2483365.500000000, , ,.870169392085855, 14.9801232,  87.9992511,  3.2227352,
2483367.500000000, , ,.887610807089351, 15.2150122,  88.2911679,  3.1818760,
